Date,AAPL,ABBV,ABT,ADI,AMAT,AMD,AMGN,AMZN,ANET,APH,AVGO,AXP,BA,BAC,BLK,BRK-B,BX,C,CAT,COST,CRM,CSCO,CVX,DE,DIS,ETN,GE,GILD,GOOG,GOOGL,GS,HD,IBM,INTC,ISRG,JNJ,JPM,KLAC,KO,LIN,LLY,LRCX,MA,MCD,META,MRK,MS,MSFT,MU,NEE,NFLX,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SCHW,STX,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UNP,V,VZ,WDC,WELL,WFC,WMT,XOM
2022-06-09,-0.03862836594555008,-0.015333828906048508,-0.02732677391934968,-0.029020578266674257,-0.04998133071102817,-0.040283433542492864,-0.007197535542480704,-0.05596211721574329,-0.03505745807593208,-0.022996637170795697,-0.026877941010332806,-0.04075021368952503,-0.0503252519446028,-0.038829395806762035,-0.0639237397938246,-0.03021940394541167,-0.05463339664367839,-0.04522721870642643,-0.03795773765606214,-0.0185150701560739,-0.046283024579036325,-0.01739713979473334,-0.011942526497371153,-0.029247479179707603,-0.037754129012954274,-0.03838587998014864,-0.04747257102560265,-0.0071916710524754235,-0.030373942812652377,-0.031993650732831225,-0.05653789931860442,-0.03541676323890641,-0.01282977315643119,-0.020744894172626482,-0.022290987110302307,-0.006678187260954149,-0.045965892986988055,-0.04554018566005458,-0.006310620469634265,-0.024475362172911574,-0.0205768864292164,-0.03858540528014376,-0.04083108227503518,-0.019738903630933557,-0.04581515455717311,-0.00931851305602227,-0.04632805015303254,-0.044563729032748856,-0.05149970006706883,-0.018489632445712667,-0.05099340041754474,-0.05950799346808344,-0.03004899605440292,-0.0015970157447474653,-0.034955350366764226,-0.0037901635620363194,0.006293699215097481,-0.025675014441496002,-0.01940812246389978,-0.031595595211594274,-0.027036931832724376,-0.009099517678580749,-0.027700011674865577,-0.023970930130148282,-0.018869644332699886,-0.031190911234383334,-0.023517699368697076,-0.009807274376451125,-0.02615425300791807,-0.03202178526046784,-0.002355619634957895,-0.045068962199566354,-0.013937504418579216,-0.06069833750218967,0.005618698422723556,-0.01827418441777806
2022-06-10,-0.03828473656910569,-0.026396475901238503,-0.033932205314370245,-0.05830985970999081,-0.05457403009585915,-0.08257753486875508,-0.013499349686038498,-0.05453719355874531,-0.03022328111049144,-0.034493119724238186,-0.043693478920708295,-0.052648837729057374,-0.08771653062715301,-0.034669717204501294,-0.03067985630570702,-0.034794810578325674,-0.09393278315405651,-0.042338981039329426,-0.038572353011926075,-0.02387156153139247,-0.06959934608647489,-0.00574841798009651,-0.046009056669541026,-0.030814447054163474,-0.037122739437694174,-0.030504344386711568,-0.04927720469036567,-0.026177114665529633,-0.04084261493521879,-0.04290151532189579,-0.012891116218275545,-0.021020505811724988,-0.00793011655635334,-0.03598766582536195,-0.05017782840831575,-0.010083789155377554,-0.029778317697955248,-0.059282079120838604,-0.0011398956482815414,-0.030750592905814944,-0.019292505286838013,-0.05760831388961163,-0.04483934492356845,0.00459176514261439,-0.06441885102918432,-0.025005393544961896,-0.028682335754805277,-0.04241291582692641,-0.0603640502494277,-0.046107362335028323,-0.07242815773628775,-0.07817837314025833,-0.04602333992376728,-0.017105697396433972,-0.04122505301240731,-0.026769709160803123,-0.037427761953154226,-0.034083913486425144,-0.03707222866373616,-0.0318224153588057,-0.044287263512788,-0.04494916830274842,-0.02781067135485693,-0.028412294296704887,-0.045130513664232375,-0.07102153990705962,-0.02693635271543271,-0.03080695702326175,-0.014446655587203705,-0.03633918620125909,-0.024203137810612008,-0.0679252589686733,-0.051419555821611285,-0.02719578624232777,-0.01881675533301186,-0.04588883361794138
2022-06-13,0.006672632431790504,-0.012910555330354567,-0.028042803404275563,-0.004060291160805196,0.0031145635672458205,0.0,-0.004519302513393719,-0.013118555361940287,-0.0017373877628118484,0.004752982810104056,0.004926335802057702,-0.011551954346271098,0.0543759970530755,-0.01748932876536513,-0.01250980647293165,-0.013922371587392957,-0.021534043528404156,0.005909372079861974,-0.0009185271259873895,0.005638469460849338,-0.009516293323179936,-0.007631810166752073,0.0013149358443014236,0.005170532438958153,-0.01556794503778225,-0.017538589686983963,0.004873121078926346,-0.010784116083123352,0.002970683607729674,0.0030359126142462944,-0.0027529636097285426,-0.01585684781765806,0.004514915530287489,0.004236280848221252,-0.019849182402203236,-0.015338475498821169,-0.016639406570314152,0.008251761510200684,-0.027422115685030723,-0.018949179905392577,-0.001682232097862002,0.009403291361403943,0.007505929734346495,0.001215828829153054,-0.003226627012908656,0.0022532937315862256,-0.0029262556044807875,0.009205009070416104,-0.0023793022293923105,-0.012843579578029285,-0.012670172333541951,0.012078898875903965,0.10413751241910507,-0.022661912999087708,0.0002087757869417839,-0.03119800908772208,0.004771556562758628,0.012435812211742503,-0.006851234633429071,0.014442296447053193,-0.018302122192780823,-0.01568857035579274,0.0,-0.008131385522212597,0.0022468577611116647,0.023887157055640706,0.0035822259563067504,-0.016925866766797193,0.002018478901445464,0.006553869919505129,-0.008671110977648278,-0.02223976850978171,-0.0051380323473690925,-0.04001007760032427,0.00041866866577855433,0.002608443969316143
2022-06-14,0.020111280058014325,0.0034152924868824375,0.01806883855083319,0.0197728277241338,0.008279796775080728,0.02655483670209824,-0.0005089297478936272,0.052389802934770247,0.010225197849295764,0.009003733418811777,0.012573075935931932,0.01120318105675211,0.0946299706290803,0.018753934451388732,0.014664273713185683,0.004646225181111463,0.014462339777712607,0.03524803479353755,-0.0033382293186280387,0.008773050620426881,0.02493151832776208,0.020740901168589954,-0.019635869828099062,0.01224821751476357,0.017618295650173144,0.003753947624520748,0.01542971633294421,0.010382231000840791,0.029819842116529216,0.028571395618866235,0.02665101278835391,0.003803852901061333,0.009873291466854672,0.01898242005088191,0.026321290521425844,0.01070194567025351,0.01183607969985756,0.023130134479621756,0.0074287216305000126,0.014782620022491422,0.0075654180414670424,0.008604269636057982,0.010089111754523428,0.0005865248884429075,0.03432485251946171,0.0015383622707121347,0.014140779413056803,0.029735534806961228,0.0071549304301004035,0.03791289979863577,0.0750268587342715,0.04363486948456852,-0.014423442190902858,0.010696931737495419,0.012312264558533403,-0.00993734698492943,-0.00767935979828771,0.005911292804270163,0.01051234240242449,0.006545403040392639,0.008065548878356976,-0.0005136693774886458,0.005232807549637286,0.014405241360557985,0.012970248211425783,0.05482367080362738,0.011942030869978915,0.005587501911192172,0.0064751608726942855,0.013641826669509971,-0.00020315694995176603,0.014419034162701738,0.012911797871214103,0.019769901177434157,-0.0006696497584202099,-0.012591272885014493
2022-06-15,-0.03965153780164721,0.007676035279942761,-0.026049508519977227,-0.04410957181026409,-0.08037348479156903,-0.08118700730388484,-0.020672369689051173,-0.037243378610853695,-0.026381011146539346,-0.054597826524771964,-0.056065065341302955,-0.059636018407346225,-0.002692197181163536,-0.006240072477876724,-0.023554057488496927,-0.03717777001213807,-0.07355375504097639,-0.014501951985375627,-0.05441754242496599,-0.015323014254289502,-0.05161660602755913,-0.010958817235376617,-0.053452028337485524,-0.039355122197856196,-0.01668751418182135,-0.03740142423090942,-0.05513746325229929,-0.011474349400197204,-0.03401117753800653,-0.03399109405485423,-0.017547365720890218,-0.02241460275680085,-0.010141695217424695,-0.0338941225842585,-0.027634722041554816,0.0005294714040366966,-0.017156366472985463,-0.04135411414505519,-0.010055200947155396,-0.034234556871685085,-0.016792290319678438,-0.07790289304758391,-0.05104657574249727,-0.015529587213247376,-0.050073809691590254,0.0030723016330709285,-0.027229596143116708,-0.026970155902783954,-0.06951955081043681,-0.044750309218123174,-0.03753265266334649,-0.0560296567213695,-0.014203616676719988,-0.0048166339956150495,-0.021232613721563598,0.006113048471236615,0.0006109914831773366,-0.07792113558120284,-0.029909024185210686,-0.010567440867763622,-0.07109117028472267,-0.024691460848865754,-0.015443293888011245,-0.019173872178141482,-0.017704740202679425,-0.08540769912654256,-0.029181684227155502,-0.014243061920236944,-0.007863214304192456,-0.03624598552065761,-0.0063073256093093555,-0.0720718517545117,-0.009560672721393604,-0.0136229476473827,0.010387179512163058,-0.0368845650063081
2022-06-16,0.011533230060075006,-0.006252425061401001,0.004506378449093074,0.00815548152768053,0.002678858716392618,-0.005850132103356609,0.017381194232809705,0.02469609751257895,0.005750987425252152,0.009468857201388348,0.002956833398300329,0.04858155978714174,0.02579485922062319,0.0021977526139047576,-0.0059920250297841315,-0.0017873510228317846,0.006355971344067068,-0.007890824005868158,-0.011037428469271693,-0.011222731794049756,0.021332379988594052,0.001615786398361685,-0.04566490652550792,0.0162169260861309,0.0006364535127199034,-0.004678567547823476,0.010874768735697593,0.01403319760035604,0.011529895958920733,0.010468440551455904,-0.018212102562846888,-0.009983144519249199,-0.004790854876996931,-0.009908860479417969,0.007183656174072572,-0.0036455728339701565,-0.003526566470787418,0.004929018640167815,0.006094487622825717,0.0033137001197751648,0.00982410477295903,0.0027728105651783075,0.006185506691239295,-0.0034439500262040124,0.017840512562942834,-0.003180574996094032,-0.014198790240082526,0.010939974422429666,0.013452082930924592,-0.0008464082565298181,0.012460428152753389,0.017883483760900543,-0.01440814910303767,0.000191119762243952,-0.020008576783346776,-0.007200805905146046,-0.0032563197227498675,0.001407024312598093,-0.007149207471689123,-0.014295038318982156,0.026405048263330455,0.022151632268663235,-0.0021149021434984094,-0.007902711303783616,0.026633561045151355,0.017174980283869656,-0.007729254004830821,-0.008836057415845477,-0.008357599322325049,0.005078207248898181,0.0038903537764420903,0.0,-0.0006432654304640018,0.02204494648844957,-0.01931698655685743,-0.05766505599267735
2022-06-17,0.03276063645629668,0.03753257375556007,0.018336415702927766,0.025720725480075757,0.0594454924144483,0.02721590326111012,0.01572068222374723,0.023159471438541024,0.03177918750893505,0.00810810336229495,0.01864307077583538,0.004022624984253653,-0.00036551937604045737,0.02913528427761225,0.05543898690643001,0.013764557692603319,0.010858687113944443,0.030954403701960675,0.019362545303788226,0.0367591672802865,0.0218669375163294,0.017285100023275657,0.041852015372972895,0.02029603506912614,-0.01112985889387108,0.00493955348320152,-0.0037880214918962762,0.033828788113660746,0.038469177001043686,0.04107106382321857,0.017942277884239743,-0.005651317802683464,0.0209597105555428,0.02055721536262367,0.011661836067318854,0.020949090436660933,0.024772284427565072,0.04901754322873786,0.021369718407634908,0.027865773744339073,0.022138247939932576,0.032375152959031706,0.02159722241085693,0.022228789210209765,-0.040857362094275484,0.040298005520191804,0.023731004261537736,0.024591181684207486,0.01883411055429085,0.027114882727365508,-0.026209388423695024,0.04319895307200361,-0.0005909036704678794,0.0232394715928943,0.033956632156607824,0.0302959861597758,0.021950020553367366,0.02810163503734553,0.04545453274173794,0.03984002789119745,0.00013728882317765034,0.029927706754915295,0.015365625967692642,0.02523451234792118,0.031977257266998516,0.09354434802147837,0.0217043510912589,0.06251393834702124,0.01462818169646396,0.023051538499171853,0.033040694767879186,0.0032360484777382847,0.013264533540114476,0.013253660329382244,0.032800718789881556,0.06223850335586212
2022-06-21,-0.0038268609793975505,0.028507507709220503,0.009864892675264914,-0.004718852240335858,-0.012924206837032548,-0.0004773948572655007,0.007256554357657041,0.0024843268523027096,-0.008419491634986453,-0.0009463102670931312,-0.015225248853076967,-0.0025559944670550117,0.0029981986260283477,-0.007610325349275748,-0.008559144900147975,-0.0072855007866611254,0.0003288009775328504,-0.01584652153165822,-0.04348934481704125,-0.006801794640111214,0.003716413648300554,-0.012913306208828801,-0.04346990320975175,-0.034439744468800826,0.0022509751491204266,0.0006340781847529176,-0.018402966229888462,0.016526206734029936,0.00016954537872782005,-0.0005064670756054213,-0.0009478365956564483,-0.0008171666865387506,-0.005585667885597778,-0.00927628550135473,0.032420685238331304,0.015779595266446123,-0.005611758169410286,-0.008495721150461377,0.007413484409328541,-0.0012721624226526007,0.03144561028529003,-0.017111720439119682,-0.003938050814041749,0.014483154060366044,-0.00764089226225384,0.012836314348305455,-0.0030816543986494915,-0.0024039855478058536,-0.008098572129063508,0.026948974401651782,0.046691261729396416,-0.012434896636680404,-0.01699183999492293,0.008213817899126896,0.01995418229590107,0.015619387592392453,-0.00919088144981306,-0.017927511442128452,-0.00387424911120382,0.0009616154623950379,-0.015130711258495522,0.01803612497652196,-0.007305765499322492,0.011060435165588078,0.01139210656312728,-0.004007805884153504,-0.005603979209746868,0.019486844499847056,-0.002291562927477009,-0.0029324947037707716,0.0027642521030062372,-0.021075251376759585,0.013853723932578221,-0.01000249246038809,-0.012114353133099498,-0.03957133337160812
2022-06-22,0.021573572129993224,0.012808446487618363,0.007302732510128251,-0.014290359273253173,-0.007025773117978029,-0.0157611903859608,0.012284431541192298,0.032033093996523876,0.02493550808249201,0.010734157359089336,0.0009676165583383245,-0.018976229042857895,-0.023257526656712213,-0.015950865443772333,0.025325147675561377,-0.008414023719755415,0.022901678015489813,-0.018008420395606572,-0.048767716029631814,0.03269842080375751,0.03344278404744139,-0.014689051426093114,-0.03678914209189399,-0.06422778370474536,0.00855614285455375,0.00530823126110791,-0.007282305471955963,0.01739573742412759,0.005806408291910703,0.006767493922109624,0.00572837434638096,0.02394233164856674,0.009921236745127793,0.0008024001363409194,0.019340070667164033,0.022305648874428208,-0.010939358970524893,-0.01165089356595006,0.011937688152060089,-0.005261169581096903,0.019661365179701518,-0.003641404630016498,0.0019293042571342234,0.002139296031485438,0.018607479699056517,0.0318529170535371,-0.00577973778876173,0.022636389323291706,-0.0021298872273919356,0.03360563357294666,0.01576385426657967,-0.008251693947913141,0.01653416524831841,0.012775113978504615,0.020786844889225664,0.02743664986586558,0.024097681748695088,-0.01694523438391593,-0.008642957163081166,-0.006566057502876754,-0.0021155852241705464,0.01427209659171802,0.004030305790313715,0.04117709139520165,0.020800662974655548,-0.004306310889948484,-0.009567504207336874,0.020687107795009707,0.0036365818043269105,0.014549723051261898,0.02559565037351752,0.008787256985288039,0.024319930159137915,-0.01813454075708243,0.024277224043531387,-0.030161704639490527
2022-06-23,0.024517062433180747,0.01933749093285697,0.030505556197621964,0.028514586709071033,0.04373943164966576,0.05641151896959218,0.009379232438723184,0.03575237064906056,0.04677012432808758,0.028423983056438784,0.025192163496831732,0.03176841060081981,0.05643052541396454,0.007169620300917279,0.036929071913521794,0.04022133002209083,0.05913242857935508,0.03257819636465298,0.038171223999557746,0.019726391913353458,0.07437154583615202,0.02725379917630999,0.0164290856246343,0.044905935906852434,0.036903573569231574,0.03893125738991654,0.04697981341779456,0.007989603955787627,0.05194596243205951,0.051077133066692815,0.05793749413861016,0.027521490831482476,0.026148318185815755,0.032076984242545015,0.025281164640319487,0.014638632136734664,0.029845513450182493,0.05875391827844778,0.018746126299485466,0.02156105809755071,0.041250956967336716,0.06156839629818811,0.04337667471445994,0.017735566255903557,0.0718740818289092,0.012282679988849354,0.052048100206057324,0.03414992199111366,0.039487675011127266,0.010621726148376975,0.05029990541456719,0.05553101875199218,0.045393987096755684,0.012370646169762578,0.0299459303090317,0.014406438392424281,0.018017008004884705,0.0417189130010307,0.02659099186016034,0.03869092409633601,0.0480564032492401,0.018437443102155893,0.05130894992974189,0.0077878547545569,0.008386008803598965,0.04524889345059324,0.031824663203214865,-0.008343005031899442,0.028748521705221686,0.04510762326467255,-0.021693458143060895,0.025043688231595862,0.020193345152643927,0.07546139878914349,0.0008089179444463745,0.019833314194738216
2022-06-24,0.0,0.005251691436712003,-0.00338051130931194,0.00601242689263759,0.0025676230798012956,-0.010564976453838582,-0.002119194757739473,-0.027820692849391482,-0.009517100291991154,0.004100366918443399,-0.006639297193714588,-0.0127267082477307,-0.019854430741398366,0.0012379324025313387,-0.016764956981047185,0.00043120280909114683,-0.010114466636556685,-0.0006267551252868708,0.011321284220581651,-0.005408980667829022,-0.02479548686629829,-0.007482980699909048,0.01934103225340733,0.01434705473992759,-0.011965721590266098,0.003186194565699685,-0.004328493100265063,-0.003963206993604418,-0.016159571772353942,-0.01815203414242239,-0.006507081176735263,-0.0010956258960167498,0.005209264702250138,0.0005180669421369632,-0.008251040886379402,-0.0009325678878878696,-0.008012424738025992,-0.002680471934055073,-0.0020623202496268256,-0.022985965954932186,0.0050674022333940805,-0.0008885820905988329,-0.005053140730773231,-0.0035095430228436753,-0.00393735977460008,0.01374408804996241,-0.004882993083805354,-0.010496524809545549,0.005817884138103135,-0.0016663635862557147,-0.008959891809303677,-0.015006027643833186,-0.0041016879117559135,0.0013241513346609057,0.005621256461077584,-0.0076204511287365495,-0.006673145126174007,0.016626658746202283,0.006475864362655459,-0.004345901199088398,0.0008093285693677732,-0.010004927708787803,-0.007138147780182402,-0.0021475196487853454,-0.003939151028150234,-0.0032016505127857586,-0.0021160045197451405,0.020216140528608095,-0.00894442966228981,-0.009488432138631264,0.0,0.010834826983369128,-0.0022792390718447963,-0.012757411071114944,0.003232959574580807,0.02451113955934847
2022-06-27,-0.02978950802655156,-0.004244476889862403,-0.019343627827174803,-0.01394489971760704,-0.02653402053475762,-0.06244202244827046,-0.005472693714576704,-0.05140434227234392,-0.03651259745187341,-0.02117362775665399,-0.014355883230359634,-0.01455383154081491,-0.00014420611508725312,-0.0027820827015586636,-0.01224656983501815,-0.016307502314852673,-0.03095940200277425,-0.012962622738517782,-0.0007995420630242389,-0.02727567642535067,-0.05432681448677479,-0.01622120294058449,0.016060323964484757,-0.019567147813416508,-0.007142127356338679,-0.02215522487138355,-0.012441786112627251,-0.009867972432449634,-0.03473588441435882,-0.033030251210729,-0.0042888024924642165,-0.044359164662744144,-0.006582648014520132,-0.022003666002128663,-0.028614008263844082,-0.028442664080264524,-0.004811524038578319,-0.025104288068572678,-0.010014193179207709,-0.009653411296583814,-0.02948647849162811,-0.025634123648185292,-0.03205274200318775,-0.017002034096563756,-0.05197968752792914,-0.026691960078603083,0.009297439184939638,-0.03174935108048704,-0.01565147898332897,-0.0186158899385922,-0.050438854570260316,-0.05258171311037174,-0.025990710488073554,-0.014066546461005913,-0.02351586511688164,-0.01626529317613079,-0.0026285083315884528,0.034753932727644266,-0.010864049755718863,0.00031186155453633013,-0.01751769162238126,-0.008180576304722464,-0.03895668675747899,-0.014476556301313392,-0.0257070771232073,-0.0500435578248114,-0.009381835617268797,0.005497656190907696,-0.0022911918332190195,-0.02672432785355605,-0.009811619515780579,-0.01765444751992451,-0.0034869656344251876,-0.0014910989297833854,-0.014099088867648768,0.027743436005605693
2022-06-28,0.013023656087225444,0.010820608533356424,0.019912011488975256,-0.008216228585807617,-0.03241414177214308,-0.03453826389809744,0.007884458699268126,0.014152668728781848,-0.003464222377223547,-0.005407942530470278,-0.016130021495820768,-0.019129343869835558,-0.001802451373472569,-0.01239922830546969,-0.017739032893765327,-0.0013510375263933172,-0.039751197356515555,-0.0023302078257531056,-0.02112684164371692,0.0026247339279945603,-0.004957642148211705,-0.004180179670774109,-0.01974141499293791,-0.023958327034948268,-0.0028148282629110177,-0.015852166253333078,-0.033242354232005944,0.004340164763573018,-0.0027982576623246658,-0.002732010947548491,0.012654785189011974,0.013770088641974487,-0.008106478832584973,-0.012969826581230248,0.0029703986752298572,0.00028234022516770985,-0.004489866548253008,-0.028840262859339272,0.007225409878437894,-0.006782482396869627,0.0169385515452245,-0.025578411864602302,0.013509488518648194,0.0202200477996759,0.020288888272097072,0.006747340998380702,0.00038403342626947,0.014737910484685202,-0.03180108978357188,-0.005756253909956932,-0.00690415636351438,-0.027531009912844184,0.009186243809835126,0.01658411475939925,0.005527284952681288,0.009083157422815402,-0.01532616823813393,-0.010410372270897694,-0.005118382192210946,-0.00857107452577699,-0.019613517858773855,0.016496215744609577,-0.006784960063519696,0.00027999512571219576,0.010073070531058326,-0.0179371823809088,-0.008951622782748414,0.014298756867447304,-0.0009842166334872449,0.006965387138821555,0.009512503383972248,-0.0286690955023452,0.004223243997574011,-0.011697525697152766,-0.0036775593423903352,-0.036940002758215185
2022-06-29,-0.01802741417002285,-0.006358215302656789,-0.004124604472880211,-0.00801267441324649,-0.010441802966352887,-0.01948963565458084,-0.008678570594623403,-0.024880638358708018,-0.01253557819004214,0.00015540705956174072,-0.009380084153332913,-0.002375234063573761,-0.012495455151117163,-0.022912735862276823,-0.014434817718701365,-0.0017185317104305708,0.0017569095550160618,-0.023566649861191946,-0.025724878297753717,0.020092052221042378,-0.03264731361680051,-0.005597169165965643,-0.014967947937004511,-0.003924983135005,-0.013068524622017685,-0.010057269070730013,-0.0003137132876094295,-0.010723295732356197,-0.02569106245917374,-0.02451621016102079,-0.020640726301896284,0.0014604558858466454,0.0034111541711643323,0.0032179990735898834,-0.00927977520117984,0.002938241703522193,-0.02333029886321214,-0.004648194091140256,0.002869349561756218,-0.013314802836526862,0.00380793016691916,-0.002107318223462773,-0.022040378049326237,-0.0034715341849154147,-0.01640842695548861,-0.014485062146867622,-0.027241440816517692,-0.013179168228942495,-0.013209414103683703,0.01921071775178329,-0.01956721922670679,-0.02464287077376881,0.00953658128123136,-0.0004197953815072708,0.02924997740002966,0.01118129829585257,-0.00883362396981524,-0.019119968063872173,0.03011801609338627,-0.00691589811939386,-0.0005595864216301205,0.00047757310124629804,-0.021720195204453896,0.013733422762378877,0.001265045968494194,-0.017579227799377484,0.0056943761762005,-0.004033318025120081,0.0006098139739270092,-0.013082502655453743,-0.00372987725520324,-0.012555238561590243,-0.010573158014820727,-0.01359837051901458,-0.002788513421669525,-0.028143538132467616
2022-06-30,0.016164404097477103,0.004178812904605644,0.014450205883941747,-0.02176730660897197,-0.051769680782589145,-0.036615705597762616,0.009247932346761134,0.03154127203651269,-0.0035203137313885025,-0.009785631014233132,-0.016405602513927975,0.012840680952540096,0.022820326867544205,0.013812971878862879,0.012577399933668909,0.016409095182051914,0.017538186792599886,0.01913446070695546,-0.0026291444785633278,0.013520447115001888,0.01914675113792197,-0.0009380452809166773,0.011949061399898264,0.00721275509766417,0.018432200007296284,0.01095322712189195,-0.0020419323824896196,0.008898203485837142,-0.002665318792818505,-0.0020694779534660146,0.007440285426855597,0.017537494085841043,-0.0004957248315271556,-0.02860191085733088,0.026854661996660756,0.011323242521913635,0.012787500604435786,-0.07151811447359369,0.02336665410187222,-0.007268593091036446,0.0014805809612030707,-0.0734954663557641,0.008748362369538132,0.024627416460664797,-0.007565856358691669,0.013710549993949384,0.009071720087671098,0.01070763475258052,-0.029486221794174372,0.04002033152050144,0.029050228266674027,-0.041955390580064145,0.014312029009248661,0.01638075531674854,-0.0022886997673826626,0.01613474987346719,0.009925094579755989,-0.03295762172880812,0.009468118500588485,0.011712530127538257,-0.03289449927004273,0.016698446129125077,0.003401950794678088,0.009185033705149337,0.016872351917648354,0.012429131666980009,-0.03325765438577866,0.007339957648240025,0.009283494598206543,0.011630644532016454,0.017537085077637737,-0.031451959387649,0.010443062866747121,0.019147297548062214,0.008635907015829947,0.022302698857095793
2022-07-01,0.01893034267879301,0.0008450918228299908,-0.0083470008472748,0.001119740363263677,-0.0031297187705326968,0.02076827497386624,0.00480562352706726,0.035962053023039564,0.029333023834158922,0.003137255387265503,-0.003222728299842159,-0.005341713456090247,-0.015303199697442982,-0.010139407955239488,0.006518479062792348,-0.006522513724662171,0.012926666945338283,-0.005547267145653567,-0.02540808867086497,0.005146408317517892,0.02378121404583844,-0.006158312327995241,-0.026277923728502572,-0.03149533620671763,0.010817671549401942,-0.005417276896713896,-0.023764538702028437,-0.0003208287728053705,0.044059113017036466,0.0416185052064606,-0.006784083145378594,0.016661617873833467,-0.024801704960651816,0.00963132450604931,0.003153779122927025,-0.007687104942398659,-0.003803632063348772,-0.0023628668695495625,-0.017086042762068043,-0.05188482510009329,0.00760669242286971,-0.01534834257733153,0.0032054571739588145,-0.002648484095060022,0.05099035994874135,0.0023804968658425185,-0.008338802906071807,0.012597146654619529,0.05740909355335688,-0.01799859045157559,0.03295351358616183,0.03036561348597111,0.01580320901353005,-0.00224329134518908,-0.012808522101533937,-0.009650340689201453,-0.016446129443853708,0.01861909438267717,-0.042259309452369886,-0.008291739037061152,0.03213175307023497,-0.006569496312172407,0.027480495914320224,-0.005836557262966724,0.005482195393053502,0.025535704813974602,0.0037702364836347257,-0.02350225805736239,-0.023645780747745704,0.006827961388788939,-0.004260190766575023,0.008521295943929807,-0.010215098964327152,0.004508944372776158,0.013210972678997734,-0.03129624491191507
2022-07-05,0.009607180509205282,-0.00909483890423457,-0.0055810953592576595,0.011392811533813996,0.0065115700667151,0.0019947012229555305,-0.005998537084653921,0.007312791463036872,0.025792986876568724,0.007974975514993154,0.013248053795210213,-0.010741030121539707,-0.01009440392486649,-0.008322466611100476,-0.009633904512121538,-0.00014512149358902882,-0.0006381128551873338,-0.009869012098695618,-0.008345104748739396,0.008991248550409114,0.0030777710144118675,0.017397526250793716,-0.01317810243721751,-0.01023527288308379,-0.011319362575502145,0.010420019819002535,-0.007415639891046655,0.006256007009450171,0.011647428653674075,0.011557253051056815,-0.011574534466469277,-0.0005285944511427276,0.0033424815645304307,0.008176558471913564,-0.006771433598473542,0.0008979952006242797,-0.006481983933655844,-0.008661600093061717,0.0020544989402699887,0.013523758797468588,0.009077621377703293,0.007510914497122156,0.002850297086662179,-0.00328994896597834,0.009394263740511999,0.005289340426499534,-0.008671612805212225,0.012782887053046199,0.01128146673285002,0.005814297526259171,-0.00979122083964179,0.011093226303655168,-0.004583710281354292,0.009999176829628587,0.021495142259670974,0.009329874739049338,-0.03140286244139767,0.009774986706139854,0.010761951709838069,0.0007888744652826407,0.00308518262605717,-0.003778854990516889,0.006773246365089358,0.02012576921735798,-0.004071000406788539,-0.005720802000385605,0.011468632417727997,0.019891547119612607,-0.0021410811144428887,0.002892285276515416,0.0017500774690919485,-0.0004566280340444484,-0.008377833661123657,-0.014962629573756936,0.007082267394922903,-0.018040416164953554
2022-07-06,0.023999455091984867,-0.003474933498358923,0.007360442176395532,0.026745345634382245,0.048405978169556496,0.05242209233744499,0.008848022668042965,0.01749322109655349,0.03386397708907385,0.021098322209338605,0.033008034805134034,0.020846697416786242,0.02685058856769551,0.02840527298528217,0.014575424815794324,0.013168891576960107,0.03607542278655429,0.016901338257215404,0.04625400898376708,0.004668608190709689,0.022636477645113562,0.012415087504900946,0.019462609802223696,0.0512899991814888,0.014050948933621576,0.012421771317601804,0.023225428523071523,-0.00015939893019745188,0.03552100362838395,0.03675412825040181,0.016476051512399392,0.010966883986092801,0.019915975280479614,0.031089362140075405,0.01636231074012162,0.0011217017780205119,0.02529265933708258,0.07225278020305725,-0.007885278097359838,-0.0014945486702845345,-0.00666367014389202,0.05920506117526503,0.013732513167842297,0.005885599660978125,0.014254648977808149,-0.0012884451675782005,0.020410949584357185,0.008226658188931646,0.025797355518916376,0.010179821960035529,0.028305981992830187,0.04811632258631904,0.0023725052047625095,-0.0019917575974719437,0.012701506637627702,-0.00034239970030169875,-0.00010528989020230917,0.05776786654771948,0.0002130619973357284,0.012610266925558555,0.04138122538281408,0.0028449481256185294,0.026220448729795898,-0.004100424214343423,-0.004890643116268301,0.0552790448805931,0.02572780026221544,-0.001766034944501338,0.013875588474681733,0.008353272454406868,-0.003145002278575393,0.02490274995970121,0.0006123030022804343,0.015696113290698532,0.0015184834753634302,0.031940341563654995
