Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2024-10-30,GEV,300.0,301.5299987792969,294.6700134277344,297.6000061035156,296.49908447265625,2085200
2024-10-31,GEV,300.0,303.7090148925781,296.0199890136719,301.6600036621094,300.5440673828125,2550700
2024-11-01,GEV,305.0,311.5799865722656,300.5199890136719,301.0899963378906,299.9761657714844,2702200
2024-11-04,GEV,298.0,301.5,292.5400085449219,295.4599914550781,294.36700439453125,2070500
2024-11-05,GEV,295.8500061035156,316.45001220703125,294.8699951171875,315.7699890136719,314.60186767578125,3461400
2024-11-06,GEV,321.1600036621094,338.5799865722656,319.0,336.29998779296875,335.05596923828125,4486400
2024-11-07,GEV,339.0,340.4100036621094,332.5,336.7799987792969,335.5341491699219,2347600
2024-11-08,GEV,336.5,342.7900085449219,335.75,341.17999267578125,339.9178771972656,1720000
2024-11-11,GEV,347.79998779296875,349.7900085449219,338.5,349.44000244140625,348.1473388671875,2486600
2024-11-12,GEV,346.5,349.3999938964844,319.1000061035156,323.7099914550781,322.51251220703125,6123700
2024-11-13,GEV,334.4200134277344,343.64300537109375,330.54998779296875,333.260009765625,332.02716064453125,3054500
2024-11-14,GEV,333.260009765625,335.1109924316406,325.2799987792969,326.0400085449219,324.83392333984375,2449500
2024-11-15,GEV,325.1000061035156,339.2359924316406,325.1000061035156,329.760009765625,328.5401306152344,2931300
2024-11-18,GEV,326.57000732421875,333.239990234375,322.1600036621094,325.3699951171875,324.1663818359375,1815200
2024-11-19,GEV,320.010009765625,340.3900146484375,317.54998779296875,340.0,338.74224853515625,2200600
2024-11-20,GEV,343.75,348.0,337.739990234375,342.7699890136719,341.5019836425781,2633600
2024-11-21,GEV,349.8999938964844,357.0899963378906,339.3800048828125,339.8500061035156,338.5928039550781,2671800
2024-11-22,GEV,339.8500061035156,349.70001220703125,334.0,349.1600036621094,347.86834716796875,2714600
2024-11-25,GEV,353.5199890136719,354.989990234375,328.1940002441406,328.9800109863281,327.7630310058594,6212400
2024-11-26,GEV,332.2699890136719,340.7099914550781,330.614990234375,338.8900146484375,337.63641357421875,2007900
2024-11-27,GEV,339.2300109863281,339.739990234375,329.6300048828125,335.3299865722656,334.0894775390625,2318200
2024-11-29,GEV,334.4599914550781,336.6199951171875,332.6700134277344,334.1199951171875,332.884033203125,883700
2024-12-02,GEV,335.7300109863281,346.6700134277344,335.510009765625,337.5400085449219,336.2913513183594,2328000
2024-12-03,GEV,338.75,339.9599914550781,326.6300048828125,331.9200134277344,330.6921691894531,2103800
2024-12-04,GEV,336.4849853515625,344.7300109863281,333.6300048828125,343.75,342.47833251953125,2424000
2024-12-05,GEV,346.0199890136719,354.69000244140625,344.94000244140625,348.1300048828125,346.8421936035156,2099500
2024-12-06,GEV,347.5,349.32000732421875,341.0,346.510009765625,345.2281799316406,1622800
2024-12-09,GEV,340.3500061035156,345.0,324.5,335.25,334.00982666015625,3045900
2024-12-10,GEV,334.2099914550781,336.5899963378906,322.33099365234375,327.3900146484375,326.1789245605469,3473500
2024-12-11,GEV,333.55999755859375,350.5799865722656,333.3299865722656,343.79998779296875,342.5281982421875,6671700
2024-12-12,GEV,343.0,343.0,328.19000244140625,329.9100036621094,328.6896057128906,3281800
2024-12-13,GEV,334.7799987792969,338.0,329.45001220703125,332.010009765625,330.78179931640625,2972900
2024-12-16,GEV,336.05999755859375,340.5,330.8399963378906,337.7099914550781,336.4607238769531,4229800
2024-12-17,GEV,333.0,334.0,323.5,328.3399963378906,327.1253662109375,4408900
2024-12-18,GEV,327.5899963378906,332.05999755859375,314.19000244140625,317.1199951171875,315.9468688964844,3906900
2024-12-19,GEV,324.95001220703125,337.4599914550781,322.510009765625,332.79998779296875,331.5688781738281,4584500
2024-12-20,GEV,328.1300048828125,345.6400146484375,327.1499938964844,342.6600036621094,341.6490783691406,5476100
2024-12-23,GEV,344.25,346.2799987792969,337.0,344.9200134277344,343.90240478515625,1435900
2024-12-24,GEV,347.2200012207031,348.989990234375,343.32000732421875,347.2900085449219,346.2654113769531,1062400
2024-12-26,GEV,345.79998779296875,345.79998779296875,338.8999938964844,343.07000732421875,342.057861328125,1210900
2024-12-27,GEV,339.95001220703125,340.75,332.5,333.79998779296875,332.815185546875,1506600
2024-12-30,GEV,324.3399963378906,335.6400146484375,323.0,330.260009765625,329.2856750488281,1837800
2024-12-31,GEV,330.92999267578125,333.09600830078125,327.5,328.92999267578125,327.9595947265625,1793800
